RHOQ	0.00300247
CHMP4C	0.00128674
MST1L	0.000511174
BYSL	0.00846242
CDC14C	0.00135612
RAD9B	0.00109439
MCOLN1	0.000726793
TNNC2	0.00305612
HDGFRP3	0.000957092
NRAS	0.000641383
MUC17	0.000111007
ZMYND12	0.00941847
CDH6	0.00106862
CNIH2	0.00308238
PHKG1	0.00247903
SKP1P2	0.000525053
ZBTB44	0.00334723
ARHGEF1	0.00599122
C20orf96	0.00468793
SERPINB8	0.000724005
TNMD	0.00338022
SSNA1	0.00474214
RAB11B	0.00292622
TMEM42	0.00785255
GPR101	0.00124188
SLC26A8	0.000593216
LTA4H	0.00414003
TRAF4	0.00475418
TTPA	0.00127535
MZB1	0.00154297
C17orf97	0.000837859
DDOST	0.0104049
ARHGEF10L	0.00333304
TENM3	0.00481411
ZNF585B	0.000884661
TAS2R39	0.00020182
PHC2	0.00600175
IFNL1	0.0036896
RSPH9	0.00174595
SEMA4B	0.00261286
C14orf39	0.000470973
OR5AS1	0.000821758
DDIAS	0.00115151
FAM198B	0.000669936
RNASEH1P1	0.000231221
C11orf42	0.000874368
SST	0
PRELID2	0.00350188
AP1S1	0.00334385
DHX29	0.00519646
PRKD2	0.00145888
ZNF395	0.00231753
BRCA2	0.00438294
GPX1	0.00154059
PGLYRP2	0.000712488
LRRC29	0.00197353
DGKI	0.000238074
LRRC37A4P	0.000151363
CNGA4	0.00216806
LOC100131689	0.000290781
ARR3	0.00121172
TTC39C	0.00269793
CCDC36	0.00409918
ALKBH3	0.00479207
PARP4	0.00389138
AWAT2	0.00044287
COL6A1	0.026444
LOC283575	0
CBLB	0.00850056
LUC7L3	0.008301
ARID3A	0.00308819
DONSON	0.00592426
LRCH1	0.00264441
CCDC57	0.0185066
GDF5	0.00214523
KRT19P3	0.000593758
SNRPB	0.00776486
JAKMIP3	0.000151363
IL36A	0.00354043
ITGB3	0.0058697
FECH	0.00358642
CTAG1A	0.00342294
RGS22	0.000258707
GOLGA6C	0.00163557
ANGPTL6	0.000778888
NPSR1	0.000157373
TFCP2	0.0304072
ABCA2	0.00980521
CROCCP4	0.000105815
NSUN4	0.00544048
BIRC7	0.00541514
RITA1	0.00200694
RLTPR	0.000683886
VCP	0.0346927
LSM8	0.010973
FEM1B	0.0115827
IGHG2	0.00519731
COL4A2	0.0114859
DAPK3	0.00672012
ZNF439	0.00208109
DTYMK	0.00208906
