PPEF2	0.00620809
FAM20B	0.0115739
PPM1H	0.0231716
TMEM167A	0.000868276
PLCG1	0.0167431
TMSB4XP6	0.00179943
ZNF558	0.00492288
BAG2	0.0749937
ZNF200	0.00179591
SCTR	0.00061891
DAB2	0.0119854
OR2A2	0.00123577
GABRB3	0.00527349
KCNA5	0.00622568
UBE2M	0.0460418
DDX47	0.00791064
GAST	0.014174
NRGN	0.00492729
TMEM106A	0.0450706
MEA1	0.00573153
CD9	0.000821482
GCDH	0.0059182
ZFR2	0.000728753
RXFP2	0.00425399
TIPIN	0.00505271
CCDC73	0.000743276
CUL1	0.0880916
ANKHD1	0.00486445
C3orf35	0.00040306
CAPN11	0.00403155
ZFP36L1	0.0044157
PTPMT1	0.0116407
USH1C	0.00386474
LGALS14	0.00576688
NXF3	0.000997862
OSBPL6	0.0127283
PCED1A	0.00152546
TRIM75P	0.00151356
AXDND1	0.00697121
CROT	0.00188081
C1orf110	0.000148346
RPS29	0.015886
TIGD7	0.00366486
SCG5	0.00711754
KMT2D	0.00534018
NDRG3	0.00265707
MOB2	0.0100365
METTL2A	0.00478799
SNX7	0.00487204
FLNB	0.00672818
CKM	0.0131301
BTD	0.00411772
IFNGR1	0.00484453
WDTC1	0.0218018
PLXNA4	0.00547229
HHIPL1	0.00494233
RPN2	0.00167553
CMA1	0.0053097
NSUN6	0.000709799
MCPH1	0.0143552
IL20	0.000561188
FNDC4	0.00750631
PREP	0.00229153
RPL12P32	0.000662151
UBALD2	0.00244171
BOLA1	0.00513928
KCNK9	0.00115213
NMD3	0.0120315
ZNF135	0.00229988
LOC148413	0.0023343
SF3B4	0.00606822
MAP3K13	0.00358955
SERPINE1	0.00182505
C1orf53	0.00111405
C11orf71	0.00108536
C15orf27	0.00342386
PTPRJ	0.010109
RPL10A	0.0105721
GSR	0.00581363
TLR1	0.00787396
ADCY9	0.00936569
UROC1	0.00231919
RPL13AP2	0.000650799
PTPN11	0.0137081
MANSC1	0.0266347
CASQ1	0.000630991
LMAN2L	0.0230481
INPP5A	0.0053564
CCDC155	0.00148521
TSPY3	0.00517753
ENTPD2	0.00339094
PPP2R3C	0.00923265
FAT4	0.00165359
PDIA6	0.0094755
FGFBP1	0.0565146
MFSD10	0.00267616
OASL	0.0273283
RBM41	0.00497561
C1QTNF5	0.00329514
CBX3	0.0488191
WDR44	0.00687649
CRYAA	0.0116353
BCL2L1	0.0253533
SMC2	0.00961822
SNORD43	0.000580878
MARS	0.00394976
INSR	0.0110144
C9orf84	0.00150982
FAR1	0.00485614
TRPC5	0.00894011
PCBP4	0.00659945
