COLEC11	0.00524061
CKS1BP3	0.000254672
SMAD1	0.0126602
DNLZ	0.00300373
SERPINA7	0.000830327
FHL2	0.0421583
BANF1	0.0114948
ZNF767P	0.00302265
MAFA	0.00539393
TRAPPC9	0.0218859
CAPN5	0.00269999
DEFB106A	0.00327975
SNORD29	0.000176258
XKR6	0.00446691
RAB32	0.0126723
SLC39A7	0.0131721
SLC24A4	0
BMI1	0.0181003
RHPN2	0.0034954
TAC1	0.000346014
RPS27A	0.0194423
CAMTA1	0.000678404
OGFRL1	0.00131423
PACS2	0.00476005
HS3ST4	0.00575027
PRKAB1	0.00915058
TEDDM1	0
MB21D2	0.00627035
PYCARD	0.0197361
FMO4	0.00013301
BMP2K	0.00504161
RASD1	0.0028956
CAPRIN1	0.0126053
NIPAL1	0.0019879
PRAP1	0.00420911
TIMM17A	0.00719333
APOBEC3H	8.69468e-05
ABT1	0.0348714
C1S	0.00150191
OR2T11	0.000285277
ZNF622	0.0130351
ARHGAP4	0.00526576
BRICD5	0.0265829
RRAGA	0.0123943
CHRNA7	0.000101476
SMCHD1	0.0133137
CEACAM7	0.000825832
OPALIN	0.0176736
CPA3	0.00462783
GCOM2	0.000460779
ZC3H4	0.00867534
MRAP2	0.0293111
SEC24B	0.0172224
TMEM233	0
PHGDH	0.0116855
PF4V1	0.00964969
SPATA18	0.00374578
VPS13D	0.00708631
FXYD1	0.0105078
WBSCR16	0.00454404
PRD	0.00153974
SLC25A26	0.00415231
TUBBP2	0.000225016
ATG4C	0.00891012
JRK	0.00537169
ARHGAP22	0.011883
ZNF641	0.00391834
RNF39	0.00124694
TAS2R8	0.000691171
FCRL1	0.00102091
ZBTB37	0.000586491
EIF3A	0.0101753
ZNF23	0.00306632
ARNTL2	0.00191722
IL32	0.00427208
ADD2	0.00368861
OSBPL9	0.00795713
INTS5	0.0256968
ZNF19	0.00634187
INIP	0.00258412
MRPS23	0.0050299
HOXA3	0.00295724
G0S2	0.00698389
ATP6V0A1	0.00605145
PTTG2	0.00095088
TEX10	0.0148373
PIP4K2A	0.00286702
CCDC144A	0.00173235
IGSF10	0.000193048
HYPK	0.0117361
PPP2CB	0.0100744
EIF3F	0.00463325
NANS	0.00879348
BMPR2	0.00412561
MIS18A	0.00657094
SNTB1	0.00224699
ODF3	0.00265462
DLX2	0.0085936
TVP23B	0.00403379
FLYWCH2	0.00989592
SERPINB2	0.00440455
PLEK2	0.00132488
ARMCX3	0.0110382
DYRK1A	0.021957
VWFP1	0.00211523
SDR16C5	0.00521785
HIST2H2BE	0.0314395
SPCS2	0.00767861
BEND7	0.00639254
EPHA8	0.00449416
B4GALNT1	0.00463719
C9orf116	0.0011095
CYP4F12	0.00863721
AMER2	4.04715e-05
NPR2	0.00492
TARDBP	0.0280617
LRRTM1	0.00838648
CHORDC1	0.0129328
MYH4	0.024167
LSMEM2	0.009509
ANAPC1	0.0125624
TSN	0.00691781
GRINA	0.00762505
GNAQ	0.0423238
OR2F2	0.0011639
CYCS	0.0219292
LYPD1	0.00606946
KCNT2	0.010753
HEG1	0.000720124
CAGE1	0.00183857
MXD4	0.0039143
MIR27A	0.00080823
RPH3AL	0.0042967
PTP4A2	0.00252179
ZRANB1	0.00365584
CYP2E1	0.0016829
PEX11B	0.00442492
KLF9	0.00062296
VIPAS39	0.00728878
DHX29	0.00442051
ACAP1	0.00547909
MMP27	0.000350538
APLN	0.000416008
TCTN2	0.100267
PRR36	0.00661351
IGHV3_72	0.000144923
AARS	0.00829181
RNA5S1	0.00080823
NT5DC4	0.000244853
CALR	0.0301862
DUSP7	0.0096798
KIF5B	0.0155947
PRR23B	0.00334966
ANKRD29	0.00671574
PRC1_AS1	0.00080823
CTBP1_AS	0.00080823
FAM193B	0.0032143
STX12	0.00962623
EIF4A3	0.0187543
C8G	0.00214319
ACSM3	0.00384853
ARIH2	0.0559418
ATP13A1	0.00552354
INTS4	0.0147315
GBA2	0.00403213
GTF2F2	0.0161151
ARID3A	0.00601299
DNAJC15	0.0242631
CAPN10	0.00354187
ZNF507	0.0018111
CAV2	0.00618105
FBXO48	6.18533e-05
OOSP2	0.000243433
IGKV1_12	0.000471502
ANKRD37	0.00150456
KBTBD7	0.0309343
RNLS	0.00286228
DEFB125	0.00320348
GTF2A2	0.00484482
LINGO2	0.00312363
HOXD3	0.00485487
HMG20B	0.00767615
CDKN1A	0.00468045
MYBBP1A	0.0137416
LANCL3	0.00220308
RANP1	0.000781244
MXRA8	0.00414277
ZNF707	0.00753497
DLGAP5	0.00525171
C6orf57	0.00297047
CACHD1	0.00441234
DLC1	0.0235197
GGT2	0.00355704
WWTR1	0.00788326
ITIH3	0.000195868
POU3F2	0.000157136
USP51	0.00588598
NANOS2	0.00986806
ABCD2	0.00133104
OR8D2	0.000711942
HIST1H2AB	0.00194578
TMED9	0.0139219
RNF4	0.00125475
TET3	0.00112952
REXO1L6P	0.00137501
RIF1	0.00732396
MLIP	0.00351033
PTPN1	0.0212248
ABHD14A	0.00443869
RPS3	0.0090506
ERN1	0.00516141
GPR112	0.00138825
DHDH	0.0109182
TRPS1	0.00886582
HIVEP2	0.00262626
ANKRD26P1	0.00123216
CCDC47	0.0145646
GPATCH2L	0.00799761
