RLN3	0.00515442
TFCP2L1	0.00387365
ABCC1	0.00920571
SAA4	0.000345575
KCTD13	0.0114443
MRPL17	0.0153643
RNY3	0.00256134
ZNF830	0.00943659
PRODH	0.000655896
VDAC1P1	0.000420563
CSF1	0.00320134
ELOVL2	0.00665804
CXorf36	0.000682315
CYHR1	0.00557357
COMMD3	0.00513077
CFAP43	0.00294894
C14orf178	0.0061921
NPC1	0.0696533
MAST2	0.00646255
ABCD3	0.00623149
PLXNA3	0.00540057
HNRNPUL1	0.0105203
KCNH5	0.000651092
RABGGTB	0.0156518
RNMT	0.00490137
WDR35	0.00831663
ZNF185	0.002329
FAM166B	0.00539809
SEC61A2	0.00529891
TSEN2	0.020191
RNU1_2	0
COL4A2	0.00066014
GPATCH4	0.0214764
TAF9	0.014944
GAS7	0.0085596
TCN2	0.00508792
GLCCI1	0.00147584
LYPD3	0.000836053
ZNF24	0.00397399
RSPH10B2	0.00253681
DYNLT3	0.00268002
CCDC158	0.00452252
BCL10	0.00980643
C7orf49	0.00276271
TMEM207	0.00298935
TNFAIP6	0.00100253
SERTAD4_AS1	0.000294282
ACSL5	0.00357036
KRTAP10_3	0.130845
ACTN3	0.00620323
STS	0.00599995
WDR27	0.0015637
GPAT2	0.0160356
AATF	0.0141131
NKD1	0.00256016
GIMAP7	0.000682315
IGHG1	0.00171341
TRAM2_AS1	0
GLTP	0.00231558
NACA2	0.00672149
KIR3DS1	0.0073841
CDSN	0.00185462
FBXL6	0.00300157
RASSF9	0.00766897
AKIRIN1	0.00162072
SLC35E3	0.00594376
LIN7B	0.00170166
ALOX15B	0.00371718
CHRDL1	0.00333297
PALB2	0.0124152
DUSP22	0.0270698
FGD1	0.00670772
CNTROB	0.00382571
FABP3	0.00497007
TXNIP	0.0123328
MAP3K6	0.00518483
SLC12A6	0.00406602
SFTA2	0.00414844
TMEM101	0.00755369
GPR22	0.00265016
PSMB7	0.0170939
MAP3K5	0.0100159
FBP1	0.0462743
SYT14	0.00044958
CCNO	0.0050209
HIST1H4L	0.0101189
SEC22B	0.00873479
CYP39A1	0.0034818
TVP23C_CDRT4	0
ZDHHC24	0.00119243
IGHD	0.0067938
LOC149950	0.000744803
ESRRG	0.00519326
NR0B1	0.00521784
BGN	0.00436564
C15orf27	0.00551714
JRKL	0.00503011
CSAG3	0.00120251
PRRG4	0.00734085
PRR7	0.0020261
CKMT1B	0.00549922
TEX22	0.000722835
PBRM1	0.01175
ZSCAN25	0.00553873
HAO1	0.00417792
TMEM74	0.00528372
SWAP70	0.00566924
LMBRD2	0.00222792
HIST1H4F	0.0111571
FHL2	0.034624
C19orf48	0.000959505
CYS1	0.00615883
AGPAT3	0.0057251
MYLPF	0.00770697
TOP2A	0.0083379
HUNK	0.00316427
E2F7	0.00275013
AAMDC	0.00511014
CCDC168	0.0030508
GNPAT	0.00425841
TNFAIP8L2	0.0018267
SLC39A12	0.0270763
NR6A1	0.00585373
CCL1	0.00839452
INHA	0.00414275
UBL4B	0.00311755
CPLX1	0.00920299
PRND	0.00105637
PPIAL4E	0.00253954
RNR1	0.000277235
TNIK	0.00648066
MMP10	0.00640685
LINC01194	6.70219e-05
FBXW4P1	0.000488913
LRIG2	0.00508673
CCDC43	0.00740677
LXN	0.0203866
MYH9	0.0252616
VPS54	0.00506051
NHLRC3	0.00174702
NRG1	0.0021846
TRIM29	0.00478945
ACOT13	0.00899738
NUF2	0.00972988
EZH2	0.179721
SSTR1	0.00509535
HYDIN2	0.000462599
POU3F3	0.00429855
MMP27	0.000443404
RSPRY1	0.00204465
ENTPD4	0.00429286
SERPINA10	0.0140688
L1RE1	0.00408883
KLK15	0.0141012
PLCH1	0.00466938
AVIL	0.0130151
MTFR1	0.0114821
FOXD1	0.00126993
C14orf1	0.0245303
MTM1	0.0092587
BLVRB	0.00661859
GJA1	0.00106779
IL22RA1	0.00538143
C15orf43	0.000565147
BTBD16	0.00157477
PIWIL3	0.00270032
WDR13	0.000640126
DCAF12	0.003325
PPP1R15B	0.0138614
ATIC	0.00491082
PSRC1	0.00646333
KATNAL2	0.00103233
MPP7	0.00791435
TMEM71	0.0031455
LDOC1	0.0121752
RAB8A	0.0180052
CDKL5	0.00686544
PFN2	0.00478962
ATP5G2	0.00401394
PTPN13	0.0111982
ZMYM6	0.029364
MTIF2	0.0740367
MSRB3	0.00943984
MXRA5	0.00085191
FNDC8	0.00999206
KIR2DL3	0.020459
CERS6	0.00372486
DGUOK	0.00500873
DOLPP1	0.00430708
WASH2P	0.00512017
ANGPTL6	0.000844345
GRM7	0.000486916
N6AMT2	0.00156087
GSR	0.00831189
KCTD9P3	0.000178859
SUCLG2	0.0175548
ADCK3	0.00560105
SNX4	0.0102192
ZSCAN16	0.00741567
CFAP57	0.00293417
PARG	0.00513797
ACP1	0.00590075
TMEM252	0.0024109
TIMM8A	0.00199155
RIIAD1	0.0041752
CA10	0.0213653
RILPL1	0.00331557
FAM172A	0.00125948
GSK3B	0.0738919
RPA2	0.00693745
RSPH1	0.0058633
PPAN	0.0131816
LIME1	0.00793204
SLC7A2	0.00627941
DNAJA3	0.0199175
APBA2	0.00730694
HSH2D	0.00290598
NUPR1	0.129383
ARHGEF38	0.0005239
SHMT1	0.00584358
RGPD5	0.0120024
ZNF778	0.00450348
GRIA3	0.00608859
PBX4	0.0141642
S100G	0.00100717
LCTL	0.00661935
LIN7C	0.00338455
RPS15AP25	0.000569421
C11orf30	0.00982631
ALG9	0.00967977
TEAD1	0.00537143
RRM1	0.00603193
CTHRC1	0.00196081
B3GAT1	0.0945481
CPPED1	0.00595298
IGHV3_72	0.00016627
DUSP15	0.00672259
ENTPD1	0.00340903
MIA3	0.0194798
HNRNPH1	0.562386
H2AFX	0.00362332
RPS14	0.0137338
ZNF800	0.00401784
ADAMTS3	0.000162846
XKRY	0.000248396
NUDC	0.00896059
POLR2J3	0.00395605
TMEM69	0.00767542
C4BPA	0.00630227
PECR	0.00255802
KLK8	0.00793395
ENPP5	0.000408522
SLC25A20	0.0115637
VPS13C	0.00763793
CCDC94	0.00868132
KRTAP10_7	0.0978241
NLRP11	0.000317186
MRPL15	0.0154888
SEC23B	0.0127474
EVC	0.000300488
MCM3AP_AS1	0.00256384
VCY1B	0.000776457
CENPA	0.00296789
C9orf139	0.000792654
USP17L	0.000380984
JMJD6	0.0568793
CDC20	0.0277638
NRN1L	0.000305056
CCNY	0.00694641
RNF39	0.00077593
IGKV2D_29	0.00506229
FXYD6_FXYD2	0.0033166
PSG11	0.0121518
MTSS1L	0.00255305
POU1F1	0.00598295
GNB2L1	0.0156184
KIAA1217	0.0111481
MIB1	0.0292497
MIR34A	0.0148438
SHQ1	0.00503757
NEK9	0.00754781
ROBO1	0.0030768
IFIH1	0.0107083
AFAP1_AS1	0
HS3ST1	0.00552313
MDK	0.00583071
SNAPC3	0.00295105
C1QBP	0.0540504
FARSB	0.0119152
SECISBP2L	0.00683278
RABL3	0.0156024
HSBP1L1	0.000954707
ALYREF	0.0172262
ARPC4	0.00842655
NAT1	0.000803364
CCDC178	0.000771443
C20orf96	0.00073908
IFNA2	0.000943043
KRT9	0.00872961
CHCHD2P9	0.00830191
SENP6	0.00616103
RBM11	0.0135437
APITD1	0.0123804
ETAA1	0.0468147
GJD2	0.00157449
GJB3	0.00427979
UBA5	0.0210592
LRIG3	0.00716983
GOLGB1	0.00811945
GIMAP5	0.00351906
ODF3L2	0.00569394
ND3	0.00131147
GATS	0.00503009
NKX6_2	0.00177801
RUNDC3B	0.00148341
UEVLD	0.00183891
FOXC2	0.00295016
ANKRD20A5P	2.64213e-05
APOM	0.015229
TRIM39	0.0487804
CA5B	0.000578749
ITIH4	0.00154735
FOXF2	0.00534055
DUOXA2	0.0141094
CHPT1	0.00185833
TMUB1	0.00707253
CENPM	0.0244532
RC3H2	0.091737
RASGEF1A	0.00145713
SOCS7	0.00672242
GPR20	0.0026201
NLRP14	0.000996695
SERPINB4	0.0132006
CCDC91	0.0013451
SLX1A	0.00637252
OR4A15	0
ERH	0.00686187
SLC10A6	0.0597654
LYZL4	0.00100717
CASP16	0
IL11	0.000739639
SLC25A11	0.00773756
SCARNA23	0.000384732
SYNJ2BP	0.0147659
RNF14	0.00727461
WDR12	0.00994442
JPH2	0.00398033
ZBTB6	0.00288967
ERN2	0.000480733
ZNF783	0.00493273
C9orf114	0.00427499
SGPP1	0.00639743
MSRB2	0.0149979
RPL6P1	0.00211916
MTCH2	0.0263043
PTGR1	0.00301031
MTIF3	0.0759352
DACH1	0.0144318
SLC41A1	0.00440052
WASH3P	0.00863062
PRSS48	0.00318486
GPR17	0.0548549
MIR19A	0.0148575
CST3	0.00770264
PSENEN	0.00308171
NPR3	0.00122874
RHBG	0.000473508
NCF1	0.00717919
SLC27A6	0.00303095
ADCK2	0.00324974
YBX3	0.0113289
HOXB5	0.00882037
MIR3677	0.000642774
OTX1	0.0395646
MTX3	0.0176656
OR52L1	1.94659e-05
FGFR1	0.0214739
PARP8	0.00278944
FAM71F1	0.000932423
PVRIG	0.00466531
DEFA6	0.00961716
ZFAS1	0
HS3ST4	0.00506
PCDHGA8	0.000501032
SNHG8	1.58192e-05
HOXC8	0.00852854
APBA3	0.00356245
FDX1	0.00617795
PAQR7	0.00061968
CHD1L	0.0089791
MIR20B	0.0131923
GRIA2	0.00848664
COPS6	0.0635014
LARS	0.00728658
BTBD17	0.00200248
ARHGAP30	0.000346005
C2CD4D	0.000642774
RHNO1	0.00196618
RNH1	0.00391786
MRTO4	0.00854527
EVI5	0.010612
CPTP	0.00412309
PRR36	0.00381703
BCORL1	0.00813695
SPTLC2	0.00534321
EPS15L1	0.00326365
KRTAP13_1	0.00959692
CUL2	0.0230675
HIP1	0.00336233
TCF21	0.00360299
SNX6	0.015952
SPRR2A	0.00350001
ONECUT1	0.00408896
RPRD1B	0.00840912
HIBADH	0.0103781
EIF2AK1	0.00225817
NUP214	0.00565041
GPR34	0.00428986
PABPC1P1	0.000700461
PBXIP1	0.0467387
RSAD2	0.0087494
WIPI2	0.00586702
PM20D1	0.00119582
C19orf57	0.0053879
SLC22A16	0.00887759
CEP170	0.0126643
CLCN6	0.000530029
CDC73	0.0338024
TMEM168	0.00177473
ARMC5	0.00540853
TNNT3	0.00575269
TBL1XR1	0.00449348
CCDC8	0.016557
SHPK	0.00454402
AGFG1	0.00611541
AKR7A2	0.00807064
C14orf180	0.00474882
RIMS2	0.0045121
TYW5	0.00875088
ATG4C	0.0135651
PERM1	0.000507928
ELL	0.0037427
TBX22	0.00178658
UCHL5	0.0190404
ZNF32	7.20263e-05
CRYAB	0.00223264
TMEM43	0.00358812
AP2A2	0.00549144
SPON1	0.00612057
CD3EAP	0.0210475
PGPEP1	0.00388591
RPLP0	0.00486733
ATG3	0.04966
FAT4	0.0026488
NDUFS1	0.00427795
TUBA3D	0.00171
TOB2	0.00338389
TRIP13	0.019042
RNU6_1	0.00305422
SUSD3	0.0133007
NBPF26	0.000176024
MIR34B	0.0161502
RNF25	0.00795129
KIAA0087	0.000413241
CXCL8	0.00629143
NUBP1	0.0183519
SEC23A	0.00922329
MYL3	0.00239471
COMMD10	0.00223697
NLGN4Y	0.000930311
GAMTP1	0.000710602
CKAP5	0.0184108
LAPTM4A	0.00197472
TLDC2	0.00482339
C16orf70	0.0208225
ACSM4	0.000992554
PANK2	0.00303452
PGAP3	0.000988385
RENBP	0.00197308
RAI2	0.00349612
MAGEA9	0.051259
ST6GALNAC6	0.0354336
FNBP4	0.00712613
CYLC1	0.000775348
GCH1	0.0267181
HKR1	0.000392668
TMEM63B	0.00352767
IL2RA	0.0021627
HINFP	0.00746805
PSMG1	0.010138
PPIA	0.021244
ZIM3	0.000591548
MAEA	0.0416141
ZC3HAV1L	0.00683476
FZD8	0.000901892
PUM2	0.00668451
DUT	0.00873635
SP140L	0.00410981
ANAPC2	0.0026418
GH1	0.00138902
BCL2L10	0.0034917
RPRD1A	0.0158017
CDK8	0.00260864
ATP5EP2	0.00169488
CDC34	0.0417791
SPRR2B	0.000324451
ZNF319	0.00216675
ZBTB40	0.00504149
P2RX3	0.000189637
LRR1	0.00775539
IRX2	0.00335173
FASTK	0.0023499
NXPH2	0.0103293
GPR148	0.00444057
PIN4P1	0.000631583
MGS	0.000724924
COL21A1	0.00386459
SLC30A2	0.0450721
LRRC8C	0.00341517
MIR20A	0.0104991
ULBP2	0.00514933
CCDC71	0.00437337
NBPF12	0.000855828
RNF208	0.0342889
HSD17B8	0.00856061
TSLP	0.00164042
POC5	0.0128025
XAF1	0.0140884
HSP90AA5P	0.0229192
TMSB4X	0.00564451
RAPGEF6	0.00594124
UPK1A	0.0555237
IGSF8	0.017465
YIPF1	0.00225625
EXO5	0.000291843
KATNA1	0.0108303
SNORA63	0.00139321
PRDX1	0.00523217
ZSCAN32	0.00184265
SH2B2	0.0107679
SLC39A11	0.00775727
MIR1185_1	0.000531472
ANTXR2	0.00359948
NSF	0.0134479
NDUFS4	0.0145633
GALNT10	0.0138564
LINC01257	0.000910069
PLEKHM1P	3.58896e-05
LRRN2	0.00220714
TIGD2	1.86473e-05
HAS3	0.00753736
ACADSB	0.00455101
IGF1R	0.0164137
THTPA	0.00800081
SCAF8	0.00383924
PAQR9	0.00266639
SLC15A2	0.00538344
RAB13	0.00788595
ZBED6	0.000932898
RASGRP2	0.0012173
RECQL4	0.1046
SMAP2	0.0146244
BPIFB2	0.000243133
ARSA	0.000424701
PERP	0.000340046
KAT2B	0.00672426
C15orf39	0.00496666
CCAT1	0.00158695
FLNB	0.0123142
TRIML2	0.00809675
MIR579	0.000452317
CCDC69	0.00818807
UNC93B3	0.000462599
CDK15	0.0390759
RNU4_1	0.00234338
COL1A1	0.00048644
NRAS	0.230758
AFAP1L1	0.00256732
NAGS	0.000781997
STXBP3	0.00617634
PPCDC	0.00116469
MAP2K1	0.0287818
TMEM199	0.00739963
TNNT2	0.00851575
GINM1	0.0193872
TRAPPC10	0.0147171
RABAC1	0.0172253
TMEM189_UBE2V1	0.00373196
PSMB9	0.00325422
IRF1	0.00505078
BCL2L12	0.00398271
SEMA4G	0.004016
DGCR8	0.0168452
DCAF4L2	0.00676168
RPS25	0.0209626
SLFNL1	0.00168073
NIPAL4	0.0022143
RIMS3	0.00160879
COX6B2	0.00373564
ALX4	0.0129205
MS4A1	0.00455046
POMGNT1	0.0080519
APOBEC1	0.000670801
MRPS5	0.0265211
ZG16B	0.00131455
NIN	0.073496
TBATA	0.00104981
PRKCA	0.0272046
FUCA1	0.00456656
CKMT1A	0.00673951
PCM1	0.0285662
PRDM2	0.00253195
TPRA1	0.00739984
AGRP	0.00372356
SUSD2	0.003721
CD79B	0.0251434
FAM120A	0.0199444
STARD3NL	0.0111581
MYNN	0.00111341
GALNT12	0.0043585
HERPUD1	0.00417913
PRPS1L1	0.00250366
SATB2	0.014593
PKP3	0.00451303
ERRFI1	0.0155923
HTR3E	0.00320856
SEC22A	0.00836035
ZZZ3	0.0103423
ZSCAN30	0.00692264
GLT6D1	0.0027243
FAM92A1	0.00478719
ABHD14B	0.000926133
CLECL1	0.00116768
SLC16A14	0.000221913
LOC113230	0.00105151
LENEP	0.0060412
PANK3	0.00128356
PGAP2	0.00494278
FGGY	0.000673464
CSNK1G3	0.00918401
IPO8	0.0107383
SLC25A12	0.00188375
RTP2	0.00501809
HBS1L	0.0126052
TBC1D10A	0.00330043
F8A1	0.00589349
MIR3187	0.000642774
ALDH16A1	0.00537743
CTNNA2	0.0141146
PEX6	0.00686786
NUDT5	0.00698305
VIPAS39	0.00521758
RARA	0.0143984
TMEM91	0.000506868
IAH1	0.0012307
DCD	0.0132542
SIPA1	0.00433419
PHACTR4	0.00922875
MIR429	0.0107314
GNPTAB	0.0228031
NXPH3	0.00622406
ASIP	0.00380257
P2RX2	0.0102233
MAP2K4	0.00859211
KCNMB3	0.0171088
RP9P	0.00193566
TIMM8B	0.0194733
PNPLA8	0.00533799
TDO2	0.00293269
WDR77	0.0225902
NIPAL1	0.0382935
PPAT	0.0109846
ULBP3	0.00761689
BOP1	0.0130146
SYTL4	0.0105823
PDCD5	0.00406856
MRM1	0.00542771
RPL18A	0.0271297
CYP7B1	0.00114927
KRIT1	0.00832662
SPATC1L	0.00574171
RALGDS	0.00562983
ZNF74	0.00808222
GAS2	0.00310133
FANK1	0.00256879
SCAI	0.00774044
DLL4	0.000885802
HHIPL2	0.00082167
MAP3K11	0.00183407
MTHFD1	0.0100896
SMURF2	0.0247727
TRY2P	0.00228034
RSPH10B	0.00111337
LAP3	0.0136035
MFAP4	0.0082091
RBMXL3	0.00300524
SLA2	0.00310082
NT5C	0.00880361
CHRM1	0.00477456
PIP5K1A	0.00787256
SH2B3	0.00222992
ATP11C	0.00611489
LRRN3	0.00193062
TIGD3	0.00851388
FAM192A	0.0238526
SRSF10	0.0133957
PCOLCE2	0.00481198
GSTA1	0.0155158
TRPM8	0.00383441
PCP2	0.00162398
AMIGO2	0.00193659
YWHAQ	0.057774
P2RY8	0.00118728
ZNF138	0.00366955
AVL9	0.00290284
CDCA5	0.0196644
TCP11X2	0.0053641
RAB12	0.00519025
SPATA2L	0.00230816
RNF183	0.0069696
PXYLP1	0.00144522
LIPG	0.0186666
GLRA4	4.36168e-05
TAOK1	0.00609064
OPCML	0.00113062
DEAF1	0.00804456
WDR82P1	0.00366215
RNF224	0.000429852
MRPS34	0.0200433
VPS36	0.00992025
LRIF1	0.0448798
SEPT10	0.00740546
PFDN5	0.000891129
AREL1	0.00498306
TXNRD1	0.00709431
OR2K2	0.00119939
SCGB1A1	0.00174447
MLLT1	0.0121438
NDN	0.0605551
TNPO3	0.0183567
C3orf17	0.0130504
SAMD1	0.00608133
PDE6C	0.000950335
OBP2A	0.00117694
TTI2	0.00428723
MIR6891	0.000531472
TNFSF9	0.0394443
OR51F2	0.000653726
LGALS3	0.00170999
CA5A	0.000880916
ANKUB1	0
PPP1R26	0.00230284
IL22	0.0066322
ZNF530	0.00013756
SPAG11B	0.00209111
DKK1	0.00504647
ELAC1	0.00147309
GPR125	0.00191754
CPNE3	0.00704463
ATHL1	0.00250144
FAM66E	0.000735173
UNK	0.00209826
SCO2	0.010653
ZDHHC7	0.00251986
HSPA12A	0.00279805
MED1	0.00446574
REC8	0.0061524
CSTF1	0.010707
PCDH18	0.00114454
B3GALT6	0.0052402
FBN3	0.00534492
CHAT	0.000476027
SLFNL1_AS1	0.00090427
TDGF1	0.0301447
GCN1L1	0.0160584
B3GNT2	0.0135841
SMC1A	0.018168
PRC1_AS1	0
TULP4	0.00154212
KIAA1522	0.00535027
ZNF274	0.0040826
POLR2A	0.00208309
UROC1	0
SNX25	0.0011764
UGT2B28	0.000193814
HSFY2	0.00319078
ZNF28	0.000159648
TFPI2	0.000994687
SPC25	0.0111531
KIR2DS3	0.0031405
LY6D	0.0128297
RPL30P8	0.000280555
SLC18B1	0.000142163
ANKS1A	0.00266618
MAPK8IP3	0.00540658
LINC01547	0.000282357
ANKRD1	0.0092243
SNF8	0.00660752
RPL12P19	0.000420563
C11orf58	0.00765474
OTUB1	0.0337991
KIRREL2	0.00463639
BLCAP	0.00486125
KRTAP16_1	0.000735173
METTL10	0.00459949
IMP4	0.0092742
SLC16A5	0.000774197
GSX1	0.0120185
ARL14EPL	0.000601383
SREBF2	0.000281385
AK5	0.00912926
IFNAR2	0.00723107
APBB3	0.00729493
APTX	0.0151388
KLF11	0.0034357
MYLK4	0.00377629
YARS2	0.00571994
MRPS31	0.0186538
DOCK7	0.00464779
C17orf97	0.00265489
RPS6KA5	0.0133479
XKR5	0.000317186
TIMM9	0.0070438
GORASP2	0.0190021
SLC35A3	0.00136799
PLSCR3	0.00237502
PASK	0.0249544
NXF2B	0.00428971
JMY	0.0096606
FAM111B	0.00180847
EEF1DP3	0.000665619
PINX1	0.0146046
ASB12	0.00733771
GALR1	0.00200869
RHPN1	0.0077488
AMOTL2	0.00691336
HIST1H2BN	0.00902928
RASGRF1	0.00175473
LETM2	0.00316995
LRRC66	0.0014987
ANG	0.00495201
PTPMT1	0.00613899
SEH1L	0.0194097
SPHK1	0.0152794
BBS9	0.00600779
LIX1L	0.00296175
DCLRE1A	0.00340302
B9D1	0.0010367
GPR107	0.0081381
CLEC16A	0.00282777
ALDH5A1	0.004429
TMX1	0.018855
ZFYVE27	0.0140826
HIRIP3	0.0115139
BBX	0.010031
SGK223	0.00177355
ZNF670	0.00385866
IQCC	0.00557799
MGAT3	0.000528857
MGC45922	0.000333572
HLA_B	0.0205958
SLC27A3	0.00216052
ZCCHC17	0.00736261
OLAH	0.000682315
ZFP37	0.000177526
CIB1	0.0154873
CYB5A	0.0127968
ZNF101	0.00400517
FLJ42627	0
KIRREL3_AS3	0.00105086
LOC100131689	0.000486392
MAGI2	0.00187332
DLEU2	0.00066474
SNORD118	0.000271477
SLC10A3	0.000419393
SERP2	0.00162392
FAM109A	0.00429153
CELA2B	0.00755197
GGT7	0.0281019
OR8G5	0.000425768
RPL17	0.00769818
AP2S1	0.00297402
HNF1B	0.00806993
HDAC11	0.0306909
HYAL3	0.00213621
ZNF395	0.0016432
ENKUR	0.000767872
ZNF668	0.0321054
NR2F2_AS1	0
CCHCR1	0.0369199
LOC100130691	0
TTC36	2.2227e-05
HOXA5	0.0148793
SAP25	0.00454809
MELK	0.00391611
FAM71D	0.000710408
MPPED1	0.00712509
RPL7AP9	0.00402057
SP140	0.00215165
LYRM5	0.0102072
LRCH1	0.0107566
GNL1	0.00646617
NPY2R	0.00531081
PCNA	0.0440709
MRPS24	0.0083914
RAVER1	0.00776462
TNPO2	0.0511134
TRNT1	0.00507564
TRIAP1	0.0132073
TECTB	0.00699213
USP34	0.022942
LMNTD1	0.00153583
SNUPN	0.00621568
DHX29	0.00497755
ESPL1	0.0186159
PPP1R2P9	0.00114607
TAP2	0.002582
FOXG1	0.0116629
SNORA41	0.000933959
MAGED4	0.000123241
GPR135	0.00119457
TSPEAR	0.000353431
CPNE2	0.0112341
RASL10B	0.00305267
APLP1	0.00967759
FBXO44	0.0108838
ATL2	0.00302675
METTL12	0.00137981
C1orf21	0.00589262
ZDHHC6	0.0234168
CCR7	0.00322145
PSMA7	0.0164916
FAM127C	0.00413648
GCNT6	0.00100327
SLC8A1	0.000663026
SCRIB	0.0027324
FXYD1	0.0108455
MKNK1	0.00497713
NIPSNAP3B	0.00960598
HMHA1	0.00232503
CCL4L1	0.0149847
NUDT21	0.0106719
LOC728637	0.00240782
SYNGR4	0.000922867
PPP1R3F	0.000796075
POLR3A	0.0166975
CD82	0.0159043
KRTAP5_7	0.0243256
PTCHD2	0.00319532
ETV2	0.00185086
PCYT1B	0.00457779
TCL6	0.000583101
PDE4C	0.00923345
ARPP19	0.00225292
FIGN	0.000742381
SNRPA1	0.00704399
HNRNPCL2	0.0704328
IL37	0.0177955
C4orf19	0.00313586
RPSAP18	0.000420563
DEPDC7	0.000568634
WNT10A	0.00987831
BTNL8	0.0149579
DCDC2	0.0044891
PDZK1IP1	0.00641033
UFM1	0.0174215
PTGFR	0.00249011
ZNF592	0.00802636
FBXO36	0.000798943
HABP4	0.0322279
ADAMTS6	0.000660521
APBB2	0.00505359
ZNF513	0.00396025
PER2	0.00279126
MRPS21	0.0135855
VAMP1	0.00471149
CHIA	0.0080364
SUN5	0.00431747
ZNF470	0.000203668
FOXP4	0.00253771
TDRD5	0.00305772
MAGED1	0.0230547
OR5M8	9.37039e-05
USP19	0.0139516
FLRT1	0.00661739
TELO2	0.0111138
FAM98A	0.00471831
PTH1R	0.0174673
ARIH1	0.00130632
PTGES3	0.0571449
CACNA1F	1.94659e-05
RWDD2B	0.00445733
SDHAP2	0.00245704
TMED1	0.00839198
CD7	0.0032823
DTX2	0.00271951
CLEC17A	0.00722383
FBXO41	0.000840194
ZBP1	0.00307512
IFIT5	0.00574214
ASB13	0.00500316
C6orf47	0.00441855
DGKE	0.00380062
ZNF468	0.00276277
AGR2	0.202765
HJURP	0.0201801
DHRS7	0.00423593
IGSF9B	0.000279898
SPINK14	0.00348789
KIF1A	0.00618126
LOC147791	0.000594209
MCL1	0.0088038
CACNB3	0.000775405
SCN3B	0.0673666
SYNGR1	0.0112301
FOXO1	0.0182647
MGAT2	0.0040322
CIPC	0.00256603
ANGPTL3	0.00179098
PEX14	0.00332736
RAD18	0.0200138
ZNF99	0.00256676
H2AFJ	0.00515354
MAGI3	0.00331612
MIR204	0.000452317
RPL39P5	0.00193712
SDHD	0.0033865
CELA3B	0.0067712
GOLGA7B	0.00383241
GOLGA6L9	0.084022
RPP21	0.0086082
FBXO27	0.00117791
DNASE2	0.00133367
COX18	0.00217577
C5orf46	0.00316399
HYAL2	0.00438072
LCE4A	0.013693
MT1F	0.00592287
CD244	0.00388033
INPPL1	0.00217764
CT45A9	0.000682315
PCYT1A	0.00352553
BTG3	0.00572026
POLR3B	0.0142576
SLC26A8	0.00125589
ARL2	0.0175123
MIR155	0.0125379
ADORA2A	0.00175087
ATP4A	0.00358718
WNT10B	0.00454684
ZFYVE16	0.00393307
TGM5	0.0032321
AIP	0.00436848
KRT16	0.0063701
CMTM7	0.00290785
TIAM2	0.00195745
GNAT1	0.000375805
RBAK_RBAKDN	0
PRSS35	0.000867174
PLEKHM3	0.00251627
PRKAG2	0.0184379
ERCC5	0.00948345
PPP4R4	0.000937044
TMEM200A	0.00571733
PSMC2	0.0171361
USE1	0.0128546
KCTD1	0.0043885
FAM9C	0.00637554
PCDHA10	0.0134058
TRMT6	0.0142342
TAF5L	0.00568948
ESRP2	0.00793458
HLA_L	0
ISG15	0.0717187
VAC14	0.0171562
TATDN1	0.0150403
MEF2A	0.00452086
CSK	0.53639
SUPT16HP1	0.000420563
LUCAT1	0.00289
HERC3	0.00106673
COQ7	0.0056745
ARSB	0.00189632
SCG3	0.000781267
LEPREL2	0.00386677
KIF4B	0.00124705
GPR56	0.00556402
FLNA	0.0186881
UQCC2	0.010733
ZNF839	0.00109155
SYT6	0.0286888
LRRIQ4	0.00186058
TMPRSS4	0.0858744
PLAC4	0.00090427
C19orf66	0.00708626
MBD1	0.00696834
EIF4B	0.00628171
LRRC75A_AS1	0.000411219
TPST2	0.0019483
DHX35	0.0114415
GOLGA8DP	0.00188634
CPA2	0.00332325
SNN	0.0020128
RAB2B	0.0035393
GRIN2D	0.0023902
HRCT1	0
PRPF31	0.00561132
SRRM2	0.00869862
KCNK17	0.00096725
SPOCD1	0.00102572
STT3A	0.00622001
LCE1B	0.0085356
SMPDL3A	0.00168995
MCM3AP	0.00741543
TBC1D2	0.0057338
CELA3A	0.00477833
RCL1	0.0110826
EDC4	0.0155172
MROH8	0.00155294
ASAH2	0.000886021
RNF4	0.335832
CNTLN	0.00707431
TIMM17B	0.00540851
DNAH3	0.000984156
VHL	0.050602
AVPR2	0.00288881
NANOS3	0.00176111
INIP	0.00533793
METAP1	0.00602906
OR4D2	0.00319249
TRPC3	0.00567132
USP20	0.00982276
PPP4R1	0.00586612
MTSS1	0.00494715
NUDT16P1	0.0021893
ZKSCAN2	0.00173105
ZNF490	0.00860436
SORL1	0.0133849
RPS20P14	0
GPBP1L1	0.00750593
RPS6	0.0428819
C5orf30	0.00738402
NSUN5P1	0.0139567
SLC5A8	0.00670464
FMO2	0.00253363
SDPR	0.00218607
PAK6	0.00774423
NACAD	0.0011908
XAGE1E	0.00197776
LMLN	0.000879181
NPAS1	0.000550312
NXNL2	0.00437265
ZNF572	0.0100219
CANT1	0.00872888
RWDD2A	0.00356228
PITPNM3	0.00152566
GPCPD1	0.00126759
MEOX1	0.0367519
C17orf82	0.00658398
RFC2	0.00977681
CDH18	0.000442475
FAM98B	0.0035855
SOX5	0.0088884
WDR46	0.0344383
SLC16A7	0.00790461
ABCC13	0.000952376
RARB	0.012493
JAGN1	0.0110239
